step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
3455.0,78,154,72,80,158,0,17597.0,225.6025641025641,0.9408905114359606,72,22645.0,0.0711147307496837,72,22645.0,3
3460.0,78,160,72,80,158,0,17957.0,230.21794871794876,0.7277552832017777,72,23005.0,0.0268569883000003,72,23005.0,3
3465.0,78,160,72,80,158,0,18317.0,234.83333333333331,0.7631706727963466,72,23365.0,0.0,72,23365.0,3
3470.0,78,164,72,80,158,0,18677.0,239.448717948718,0.9792811191410636,72,23725.0,0.0,72,23725.0,3
3475.0,74,166,72,84,158,0,19037.0,257.2567567567568,0.3424137600532974,72,24085.0,0.0,72,24085.0,3
3480.0,72,170,72,86,158,0,19397.0,269.40277777777777,0.0,72,24445.0,0.0,72,24445.0,3
3485.0,76,172,72,86,162,0,19757.0,259.9605263157895,0.7771531712245435,72,24805.0,0.0516457524041102,72,24805.0,3
3490.0,76,176,72,86,162,0,20117.0,264.69736842105266,0.7650614491547452,72,25165.0,0.0508296418949367,72,25165.0,3
3495.0,76,176,72,86,162,0,20477.0,269.4342105263158,0.6447562344566314,72,25525.0,0.0122471935970302,72,25525.0,3
3500.0,76,182,72,86,162,0,20837.0,274.17105263157896,0.6732523473374146,72,25885.0,0.0,72,25885.0,3
3505.0,74,182,72,88,162,0,21197.0,286.44594594594594,0.3207744239226899,72,26245.0,0.0,72,26245.0,3
3510.0,73,188,72,89,162,0,21557.0,295.3013698630137,0.1475679195512934,72,26605.0,0.0,72,26605.0,3
3515.0,72,188,72,90,162,0,21917.0,304.40277777777777,0.0,72,26965.0,0.0,72,26965.0,3
3520.0,76,192,72,90,166,0,22277.0,293.1184210526316,0.7141835921052632,72,27325.0,0.0526315789473684,72,27325.0,3
3525.0,78,194,72,90,168,0,22637.0,290.2179487179488,0.9559736920712312,72,27685.0,0.0712984709495996,72,27685.0,3
3530.0,78,194,72,90,168,0,22997.0,294.8333333333333,0.8405554379226388,72,28045.0,0.0587033923904773,72,28045.0,3
3535.0,78,200,72,90,168,0,23357.0,299.448717948718,0.7257638376032928,72,28405.0,0.0,72,28405.0,3
3540.0,78,200,72,90,168,0,23717.0,304.06410256410254,0.9711529562130128,72,28765.0,0.0,72,28765.0,3
3545.0,75,206,61,93,168,0,19937.0,265.82666666666665,0.8664714504412679,60,27218.0,0.0187014770738734,60,27218.0,3
3550.0,72,206,46,96,168,0,13376.0,185.77777777777777,1.4234830871292137,44,25652.0,0.0465405112662356,44,25652.0,3
3555.0,72,210,35,96,168,0,7801.0,108.34722222222224,2.598758591908544,33,24086.0,0.08174414553938,33,24086.0,3
3560.0,73,212,22,99,172,0,2437.0,33.38356164383562,3.3440048572315217,22,23791.0,0.148562088088296,22,23791.0,3
3565.0,72,212,22,104,176,0,94.0,1.3055555555555556,2.6882936959739485,22,23897.0,0.1413556042118176,22,23897.0,3
3570.0,73,211,34,106,179,0,193.0,2.643835616438356,1.734095224898802,34,24050.0,0.052729819295772,34,24050.0,3
3575.0,74,211,48,109,183,0,374.0,5.054054054054054,1.0698760220081451,48,24280.0,0.0259100930513163,48,24280.0,3
3580.0,73,211,55,112,185,0,617.0,8.452054794520548,0.3122493099144096,55,24541.0,0.009306869870111,55,24541.0,3
3585.0,72,215,68,113,185,0,937.0,13.01388888888889,0.0141069213048106,68,24861.0,0.0010686687707005,68,24861.0,3
3590.0,72,215,72,113,185,0,1294.0,17.97222222222222,0.0005402801029029,72,25218.0,4.1628128269008325e-05,72,25218.0,3
3595.0,78,221,72,113,191,0,1654.0,21.205128205128204,0.8794510271263863,72,25578.0,0.0670268703736311,72,25578.0,3
3600.0,78,221,72,113,191,0,2014.0,25.82051282051282,0.9417451083215824,72,25938.0,0.0715499402784514,72,25938.0,3
3605.0,78,227,72,113,191,0,2374.0,30.435897435897434,0.6248469370523174,72,26298.0,0.0117474294293456,72,26298.0,3
3610.0,78,227,72,113,191,0,2734.0,35.05128205128205,0.8204155695886871,72,26658.0,0.0,72,26658.0,3
3615.0,77,231,72,114,191,0,3094.0,40.18181818181818,0.7761475548586936,72,27018.0,1.334445776310878e-07,72,27018.0,3
3620.0,74,233,72,117,191,0,3454.0,46.67567567567568,0.3226366983958922,72,27378.0,9.050144670319937e-08,72,27378.0,3
3625.0,72,237,72,119,191,0,3814.0,52.97222222222222,1.4736488585211745e-06,72,27738.0,1.1746482537101701e-07,72,27738.0,3
3630.0,76,239,72,119,195,0,4174.0,54.92105263157895,0.6733644140346479,72,28098.0,0.0465755954894444,72,28098.0,3
3635.0,76,243,72,119,195,0,4534.0,59.6578947368421,0.6923835529545116,72,28458.0,0.0478229669078436,72,28458.0,3
3640.0,76,245,72,119,195,0,4894.0,64.39473684210526,0.6142538024650878,72,28818.0,0.0110639463433324,72,28818.0,3
3645.0,76,249,72,119,195,0,5254.0,69.13157894736842,0.6605595079953731,72,29178.0,0.0,72,29178.0,3
3650.0,75,249,72,120,195,0,5614.0,74.85333333333334,0.5326418021649508,72,29538.0,0.0,72,29538.0,3
3655.0,72,255,72,123,195,0,5974.0,82.97222222222223,0.0,72,29898.0,0.0,72,29898.0,3
3660.0,72,255,72,123,195,0,6334.0,87.97222222222223,0.0,72,30258.0,0.0,72,30258.0,3
3665.0,78,261,72,123,201,0,6694.0,85.82051282051282,1.0465277816278349,72,30618.0,0.0716323565808759,72,30618.0,3
3670.0,78,261,72,123,201,0,7054.0,90.43589743589745,1.066269806988557,72,30978.0,0.0730919165781873,72,30978.0,3
3675.0,78,265,72,123,201,0,7414.0,95.05128205128206,0.9267848564873484,72,31338.0,0.0355323363073197,72,31338.0,3
3680.0,78,267,72,123,201,0,7774.0,99.66666666666669,0.9272667474356112,72,31698.0,0.0,72,31698.0,3
3685.0,76,271,72,125,201,0,8134.0,107.02631578947368,0.6985470520210332,72,32058.0,0.0,72,32058.0,3
3690.0,73,273,72,128,201,0,8494.0,116.35616438356163,0.1627388209075709,72,32418.0,0.0,72,32418.0,3
3695.0,72,277,72,129,201,0,8854.0,122.97222222222224,0.0,72,32778.0,0.0,72,32778.0,3
3700.0,75,280,72,129,204,0,9214.0,122.85333333333334,0.55287756,72,33138.0,0.04,72,33138.0,3
3705.0,76,279,72,129,205,0,9574.0,125.97368421052632,0.6514791717275709,72,33498.0,0.0470962589013167,72,33498.0,3
3710.0,76,283,72,129,205,0,9934.0,130.71052631578948,0.6640092491586224,72,33858.0,0.0353547769348106,72,33858.0,3
3715.0,76,285,72,129,205,0,10294.0,135.44736842105263,0.5632475066871028,72,34218.0,0.0,72,34218.0,3
3720.0,76,289,72,129,205,0,10654.0,140.18421052631578,0.6848722204771588,72,34578.0,0.0,72,34578.0,3
3725.0,73,291,72,132,205,0,11014.0,150.87671232876713,0.1740973998122358,72,34938.0,0.0,72,34938.0,3
3730.0,72,295,72,133,205,0,11374.0,157.97222222222223,0.0,72,35298.0,0.0,72,35298.0,3
3735.0,72,295,72,133,205,0,11734.0,162.97222222222223,0.0,72,35658.0,0.0,72,35658.0,3
3740.0,78,301,72,133,211,0,12094.0,155.05128205128204,0.9296260586237064,72,36018.0,0.0712551892686889,72,36018.0,3
3745.0,78,301,72,133,211,0,12454.0,159.66666666666666,0.9154352044482522,72,36378.0,0.0703617812703048,72,36378.0,3
3750.0,78,307,72,133,211,0,12814.0,164.28205128205127,0.6669746193623064,72,36738.0,0.0,72,36738.0,3
3755.0,78,307,72,133,211,0,13174.0,168.89743589743588,0.9626894568391676,72,37098.0,0.0,72,37098.0,3
3760.0,75,313,72,136,211,0,13534.0,180.45333333333332,0.4589111503200273,72,37458.0,0.0,72,37458.0,3
3765.0,73,313,72,138,211,0,13894.0,190.3287671232877,0.1540313962983129,72,37818.0,0.0,72,37818.0,3
3770.0,72,317,72,139,211,0,14254.0,197.97222222222223,0.0,72,38178.0,0.0,72,38178.0,3
3775.0,76,319,72,139,215,0,14614.0,192.2894736842105,0.6666231602694714,72,38538.0,0.04893379440475,72,38538.0,3
3780.0,76,323,72,139,215,0,14974.0,197.02631578947367,0.6788781013986718,72,38898.0,0.0500917964754239,72,38898.0,3
3785.0,76,325,72,139,215,0,15334.0,201.76315789473685,0.5994889918355383,72,39258.0,0.0107054402970695,72,39258.0,3
3790.0,76,329,61,139,215,0,12937.0,170.22368421052633,1.0160668849553,60,36860.0,0.0188187038080652,60,36860.0,3
3795.0,75,329,43,140,215,0,8697.0,115.96,2.0776597945813,42,33821.0,0.0529732991409561,42,33821.0,3
3800.0,73,335,27,142,215,0,5262.0,72.08219178082192,3.2456436876114507,26,30055.0,0.0960338276555204,26,30055.0,3
3805.0,69,335,12,146,215,0,1332.0,19.30434782608696,3.3908840532620537,12,30141.0,0.111329462388318,12,30141.0,3
3810.0,71,337,17,154,225,0,64.0,0.9014084507042254,2.9979457197168986,17,30197.0,0.1729037167307406,17,30197.0,3
3815.0,74,332,28,156,230,0,183.0,2.472972972972973,2.102379676347668,28,30317.0,0.1336258623097509,28,30317.0,3
3820.0,76,334,41,158,234,0,364.0,4.789473684210527,1.172462642025537,41,30499.0,0.0561867773821693,41,30499.0,3
3825.0,78,332,55,158,236,0,608.0,7.794871794871795,1.028156130881631,55,30745.0,0.0082456239847112,55,30745.0,3
3830.0,78,336,69,158,236,0,926.0,11.871794871794872,1.0452530280673027,69,31064.0,0.0007776300971661,69,31064.0,3
3835.0,73,338,72,163,236,0,1286.0,17.616438356164384,0.151763328062126,72,31424.0,3.678798127198882e-05,72,31424.0,3
3840.0,72,342,72,164,236,0,1646.0,22.86111111111111,1.1671088324322928e-05,72,31784.0,8.179340645342686e-07,72,31784.0,3
3845.0,76,344,72,164,240,0,2006.0,26.394736842105264,0.6526696574550414,72,32144.0,0.0467046783041225,72,32144.0,3
3850.0,76,348,72,164,240,0,2366.0,31.13157894736842,0.6572582041550641,72,32504.0,0.0470192005743753,72,32504.0,3
3855.0,76,348,72,164,240,0,2726.0,35.86842105263158,0.5917513705258309,72,32864.0,0.0240372318143152,72,32864.0,3
3860.0,76,354,72,164,240,0,3086.0,40.60526315789474,0.6024755042933073,72,33224.0,0.0,72,33224.0,3
3865.0,75,354,72,165,240,0,3446.0,45.946666666666665,0.5196603246035407,72,33584.0,0.0,72,33584.0,3
3870.0,74,360,72,166,240,0,3806.0,51.43243243243244,0.3239487735017124,72,33944.0,0.0,72,33944.0,3
3875.0,72,360,72,168,240,0,4166.0,57.86111111111112,0.0,72,34304.0,0.0,72,34304.0,3
3880.0,76,364,72,168,244,0,4526.0,59.55263157894737,0.7666013821635911,72,34664.0,0.0526316992613899,72,34664.0,3
3885.0,78,366,72,168,246,0,4886.0,62.64102564102564,1.0458112704938618,72,35024.0,0.0736404497455663,72,35024.0,3
3890.0,78,366,72,168,246,0,5246.0,67.25641025641026,0.9198586396213184,72,35384.0,0.0342197208988257,72,35384.0,3
3895.0,78,372,72,168,246,0,5606.0,71.87179487179488,0.7785524076244619,72,35744.0,0.0,72,35744.0,3
3900.0,78,372,72,168,246,0,5966.0,76.48717948717949,1.0244730465781795,72,36104.0,0.0,72,36104.0,3
3905.0,74,378,72,172,246,0,6326.0,85.48648648648648,0.3388625436221552,72,36464.0,0.0,72,36464.0,3
3910.0,72,378,72,174,246,0,6686.0,92.86111111111111,0.0,72,36824.0,0.0,72,36824.0,3
3915.0,72,382,72,174,246,0,7046.0,97.86111111111111,0.0,72,37184.0,0.0,72,37184.0,3
3920.0,76,384,72,174,250,0,7406.0,97.44736842105264,0.6086711894628667,72,37544.0,0.0472651592945705,72,37544.0,3
3925.0,76,388,72,174,250,0,7766.0,102.1842105263158,0.6232022922352124,72,37904.0,0.0483129839742524,72,37904.0,3
3930.0,76,390,72,174,250,0,8126.0,106.92105263157896,0.4981981158329115,72,38264.0,0.0097736145090006,72,38264.0,3
3935.0,76,394,72,174,250,0,8486.0,111.65789473684212,0.6248183529580081,72,38624.0,0.0,72,38624.0,3
3940.0,75,396,72,175,250,0,8846.0,117.94666666666669,0.4890446897391129,72,38984.0,0.0,72,38984.0,3
3945.0,72,400,72,178,250,0,9206.0,127.86111111111111,0.0,72,39344.0,0.0,72,39344.0,3
3950.0,72,400,72,178,250,0,9566.0,132.86111111111111,0.0,72,39704.0,0.0,72,39704.0,3
3955.0,78,406,72,178,256,0,9926.0,127.25641025641026,0.9366151515265014,72,40064.0,0.0679450562771596,72,40064.0,3
3960.0,78,406,72,178,256,0,10286.0,131.87179487179486,0.993332675524805,72,40424.0,0.0719951436764593,72,40424.0,3
3965.0,78,412,72,178,256,0,10646.0,136.48717948717947,0.6958174212635113,72,40784.0,0.0087583090454781,72,40784.0,3
3970.0,78,412,72,178,256,0,11006.0,141.10256410256412,0.997586027880548,72,41144.0,0.0,72,41144.0,3
3975.0,76,416,72,180,256,0,11366.0,149.55263157894737,0.6685887217356387,72,41504.0,0.0,72,41504.0,3
3980.0,72,418,72,184,256,0,11726.0,162.86111111111111,0.0,72,41864.0,0.0,72,41864.0,3
3985.0,72,422,72,184,256,0,12086.0,167.86111111111111,0.0,72,42224.0,0.0,72,42224.0,3
3990.0,76,424,72,184,260,0,12446.0,163.76315789473685,0.5484981726210009,72,42584.0,0.044465167309554,72,42584.0,3
3995.0,76,428,72,184,260,0,12806.0,168.5,0.5927438536693721,72,42944.0,0.0480484312266666,72,42944.0,3
4000.0,76,430,72,184,260,0,13166.0,173.23684210526315,0.5901787154051161,72,43304.0,0.0362872300153449,72,43304.0,3
4005.0,76,434,72,184,260,0,13526.0,177.97368421052633,0.468502430202657,72,43664.0,0.0,72,43664.0,3
4010.0,76,434,72,184,260,0,13886.0,182.71052631578948,0.6222595785537731,72,44024.0,0.0,72,44024.0,3
4015.0,74,440,72,186,260,0,14246.0,192.51351351351352,0.3065616436617905,72,44384.0,0.0,72,44384.0,3
4025.0,12,0,0,0,12,0,0.0,0.0,13.389785473778645,0,0.0,0.9582404843988308,0,0.0,4
4030.0,12,0,0,0,12,0,0.0,0.0,12.750134656056902,0,0.0,0.9076946302388004,0,0.0,4
4035.0,18,0,4,0,18,0,5.0,0.2777777777777778,7.883995993306659,4,5.0,0.4706274690405972,4,5.0,4
4040.0,17,0,0,1,18,0,0.0,0.0,10.083831455053126,0,6.0,0.718704316640751,0,6.0,4
4045.0,21,0,1,3,24,0,3.0,0.1428571428571428,8.552770212234485,1,3.0,0.4786970429767394,1,3.0,4
4050.0,18,0,6,6,24,0,29.0,1.6111111111111112,8.18522243140915,6,29.0,0.4315195518003464,6,29.0,4
4055.0,18,0,8,10,28,0,63.0,3.5,5.264362549415628,8,63.0,0.3120790464598212,8,63.0,4
4060.0,22,0,12,12,34,0,117.0,5.318181818181818,5.429526203272779,12,117.0,0.4067978658173736,12,117.0,4
4065.0,26,0,15,12,38,0,183.0,7.038461538461538,4.5478302965548485,15,183.0,0.3427839573314528,15,183.0,4
4070.0,28,0,18,12,40,0,265.0,9.464285714285714,4.127296878778483,18,265.0,0.2302661992623136,18,265.0,4
4075.0,32,0,19,12,44,0,356.0,11.125,3.713359053453861,19,356.0,0.1684213930964312,19,356.0,4
4080.0,30,0,24,14,44,0,465.0,15.5,1.9732432064903247,24,465.0,0.0966643827003394,24,465.0,4
4085.0,34,0,25,16,50,0,587.0,17.264705882352942,2.057139861785004,25,587.0,0.158885068204339,25,587.0,4
4090.0,34,0,28,16,50,0,726.0,21.352941176470587,1.017646964704621,28,726.0,0.0788804255534649,28,726.0,4
4095.0,46,0,34,16,62,0,883.0,19.195652173913043,3.230659194668115,34,883.0,0.2284341580364538,34,883.0,4
4100.0,46,0,34,16,62,0,1053.0,22.89130434782609,2.4237141663252006,34,1053.0,0.1691834948872287,34,1053.0,4
4105.0,52,0,40,16,68,0,1238.0,23.807692307692307,2.575336201847205,40,1238.0,0.1389934582459987,40,1238.0,4
4110.0,52,0,40,16,68,0,1438.0,27.653846153846157,2.0558297489791286,40,1438.0,0.0448846713079048,40,1438.0,4
4115.0,55,0,45,17,72,0,1652.0,30.036363636363635,2.2042782309334834,45,1652.0,0.0760665083802936,45,1652.0,4
4120.0,53,0,47,21,74,0,1883.0,35.528301886792455,0.6753125879203742,47,1883.0,0.0312069299924523,47,1883.0,4
4125.0,56,0,52,22,78,0,2134.0,38.10714285714285,0.9750141484726788,52,2134.0,0.0659416931653928,52,2134.0,4
4130.0,62,0,54,22,84,0,2397.0,38.66129032258065,1.230121022017856,54,2397.0,0.0902007777949405,54,2397.0,4
4135.0,66,0,58,22,88,0,2680.0,40.60606060606061,1.522967763844138,58,2680.0,0.1150338933458907,58,2680.0,4
4140.0,66,0,61,22,88,0,2974.0,45.06060606060606,0.6405649915801811,61,2974.0,0.0265452286498969,61,2974.0,4
4145.0,70,2,62,22,92,0,3284.0,46.91428571428571,0.9375638996718194,62,3284.0,0.0205617112089401,62,3284.0,4
4150.0,71,0,65,23,94,0,3603.0,50.74647887323944,0.5417231480183898,65,3603.0,0.0012693711075979,65,3603.0,4
4155.0,73,2,68,25,98,0,3941.0,53.98630136986301,0.3749721899968772,68,3941.0,0.0181216807848562,68,3941.0,4
4160.0,72,2,72,26,98,0,4289.0,59.56944444444444,0.0010451924244304,72,4289.0,8.4579335216983e-05,72,4289.0,4
4165.0,76,6,72,26,102,0,4649.0,61.17105263157895,0.7635479210526315,72,4649.0,0.0526315789473684,72,4649.0,4
4170.0,78,8,72,26,104,0,5009.0,64.21794871794872,0.992428071407912,72,5009.0,0.0705514935435569,72,5009.0,4
4175.0,78,8,72,26,104,0,5369.0,68.83333333333333,0.8595309185045679,72,5369.0,0.0587366129449661,72,5369.0,4
4180.0,78,14,72,26,104,0,5729.0,73.44871794871794,0.7409503819103346,72,5729.0,0.0,72,5729.0,4
4185.0,78,14,72,26,104,0,6089.0,78.06410256410257,1.0374182904973888,72,6089.0,1.5144372449750045e-07,72,6089.0,4
4190.0,74,20,72,30,104,0,6449.0,87.14864864864865,0.3422628375189235,72,6449.0,0.0,72,6449.0,4
4195.0,72,20,72,32,104,0,6809.0,94.56944444444444,0.0,72,6809.0,0.0,72,6809.0,4
4200.0,72,24,72,32,104,0,7169.0,99.56944444444444,0.0,72,7169.0,0.0,72,7169.0,4
4205.0,76,26,60,32,108,0,5680.0,74.73684210526316,1.1185694652130358,60,6876.0,0.0667138383510341,60,6876.0,4
4210.0,76,30,41,32,108,0,3331.0,43.828947368421055,2.5188837012041576,40,6218.0,0.1123571628863531,40,6218.0,4
4215.0,76,32,28,32,108,0,1727.0,22.723684210526315,3.4918105575795093,27,5530.0,0.1132035717841045,27,5530.0,4
4220.0,72,36,10,36,108,0,337.0,4.680555555555555,4.113532063944237,10,5353.0,0.1466814314969805,10,5353.0,4
4225.0,68,35,13,43,111,0,44.0,0.6470588235294118,3.54502572799893,13,5407.0,0.1335055829011992,13,5407.0,4
4230.0,66,34,29,50,116,0,153.0,2.3181818181818183,1.8562178768406568,29,5524.0,0.0872436527407508,29,5524.0,4
4235.0,68,28,42,54,122,0,336.0,4.941176470588236,0.6278338980854931,42,5708.0,0.0473061533994813,42,5708.0,4
4240.0,78,30,54,54,132,0,578.0,7.410256410256411,1.185900982280539,54,5954.0,0.0850785065324949,54,5954.0,4
4245.0,78,30,69,54,132,0,891.0,11.423076923076923,1.0501261951941157,69,6268.0,0.0744332703303411,69,6268.0,4
4250.0,78,36,72,54,132,0,1247.0,15.987179487179487,0.7081945873850538,72,6624.0,5.2457879010940034e-05,72,6624.0,4
4255.0,78,36,72,54,132,0,1607.0,20.602564102564106,1.0350501052764889,72,6984.0,7.790402688292827e-07,72,6984.0,4
4260.0,76,40,72,56,132,0,1967.0,25.88157894736842,0.7048912922489389,72,7344.0,2.598418385130926e-07,72,7344.0,4
4265.0,72,42,72,60,132,0,2327.0,32.31944444444444,0.0,72,7704.0,0.0,72,7704.0,4
4270.0,72,46,72,60,132,0,2687.0,37.31944444444444,0.0,72,8064.0,0.0,72,8064.0,4
4275.0,76,48,72,60,136,0,3047.0,40.0921052631579,0.6298063240411239,72,8424.0,0.0442930990071183,72,8424.0,4
4280.0,76,52,72,60,136,0,3407.0,44.828947368421055,0.6731228374257467,72,8784.0,0.0472354168560624,72,8784.0,4
4285.0,76,54,72,60,136,0,3767.0,49.56578947368421,0.6109569710400451,72,9144.0,0.0106213236015872,72,9144.0,4
4290.0,76,58,72,60,136,0,4127.0,54.30263157894737,0.6330691809662891,72,9504.0,0.0,72,9504.0,4
4295.0,74,58,72,62,136,0,4487.0,60.63513513513514,0.3510869336970981,72,9864.0,0.0,72,9864.0,4
4300.0,72,64,72,64,136,0,4847.0,67.31944444444444,0.0,72,10224.0,0.0,72,10224.0,4
4305.0,72,64,72,64,136,0,5207.0,72.31944444444444,0.0,72,10584.0,0.0,72,10584.0,4
4310.0,78,70,72,64,142,0,5567.0,71.37179487179488,0.9762974427019508,72,10944.0,0.0700473657773511,72,10944.0,4
4315.0,78,70,72,64,142,0,5927.0,75.98717948717949,0.9859211136515376,72,11304.0,0.0704316747535592,72,11304.0,4
4320.0,78,74,72,64,142,0,6287.0,80.6025641025641,0.8495854570769418,72,11664.0,0.0321807841853597,72,11664.0,4
4325.0,78,76,72,64,142,0,6647.0,85.21794871794872,0.8737829227858305,72,12024.0,0.0,72,12024.0,4
4330.0,77,80,72,65,142,0,7007.0,91.0,0.8509870798974769,72,12384.0,0.0,72,12384.0,4
4335.0,74,82,72,68,142,0,7367.0,99.55405405405403,0.3010696168691902,72,12744.0,0.0,72,12744.0,4
4340.0,72,86,72,70,142,0,7727.0,107.31944444444444,0.0,72,13104.0,0.0,72,13104.0,4
4345.0,75,89,72,70,145,0,8087.0,107.82666666666668,0.60052952,72,13464.0,0.04,72,13464.0,4
4350.0,76,88,72,70,146,0,8447.0,111.14473684210526,0.7419745666565135,72,13824.0,0.0496731124589146,72,13824.0,4
4355.0,76,92,72,70,146,0,8807.0,115.88157894736842,0.6231827715718632,72,14184.0,0.0249320633025847,72,14184.0,4
4360.0,76,94,72,70,146,0,9167.0,120.61842105263158,0.6664846696909759,72,14544.0,0.0,72,14544.0,4
4365.0,76,98,72,70,146,0,9527.0,125.35526315789474,0.7489060106340925,72,14904.0,0.0,72,14904.0,4
4370.0,72,100,72,74,146,0,9887.0,137.31944444444446,0.0,72,15264.0,0.0,72,15264.0,4
4375.0,72,104,72,74,146,0,10247.0,142.31944444444446,0.0,72,15624.0,0.0,72,15624.0,4
4380.0,72,104,72,74,146,0,10607.0,147.31944444444446,0.0,72,15984.0,0.0,72,15984.0,4
4385.0,78,110,72,74,152,0,10967.0,140.60256410256412,0.9846724632635024,72,16344.0,0.0717782926871331,72,16344.0,4
4390.0,78,110,72,74,152,0,11327.0,145.21794871794873,1.0167678783197265,72,16704.0,0.0739220024563494,72,16704.0,4
4395.0,78,116,72,74,152,0,11687.0,149.83333333333334,0.6876271532988032,72,17064.0,0.0,72,17064.0,4
4400.0,78,116,72,74,152,0,12047.0,154.44871794871796,1.0019546118420344,72,17424.0,0.0,72,17424.0,4
4405.0,76,122,72,76,152,0,12407.0,163.25,0.6781030891964118,72,17784.0,0.0,72,17784.0,4
4410.0,72,122,72,80,152,0,12767.0,177.31944444444446,0.0,72,18144.0,0.0,72,18144.0,4
4415.0,72,126,72,80,152,0,13127.0,182.31944444444449,0.0,72,18504.0,0.0,72,18504.0,4
4420.0,76,128,72,80,156,0,13487.0,177.46052631578948,0.6906243698561262,72,18864.0,0.049305357456286,72,18864.0,4
4425.0,76,132,72,80,156,0,13847.0,182.19736842105263,0.7039880546695274,72,19224.0,0.0503060212697592,72,19224.0,4
4430.0,76,134,72,80,156,0,14207.0,186.93421052631575,0.554284401413945,72,19584.0,0.0083354215317223,72,19584.0,4
4435.0,76,138,72,80,156,0,14567.0,191.67105263157896,0.6732536368352647,72,19944.0,0.0,72,19944.0,4
4440.0,75,138,72,81,156,0,14927.0,199.02666666666667,0.5018962458005146,72,20304.0,0.0,72,20304.0,4
4445.0,72,144,72,84,156,0,15287.0,212.31944444444449,0.0,72,20664.0,0.0,72,20664.0,4
4450.0,72,144,72,84,156,0,15647.0,217.31944444444449,0.0,72,21024.0,0.0,72,21024.0,4
4455.0,78,150,72,84,162,0,16007.0,205.21794871794876,0.972951295677523,72,21384.0,0.0694884616444163,72,21384.0,4
4460.0,78,150,72,84,162,0,16367.0,209.83333333333331,1.0250971691108894,72,21744.0,0.0733792260640953,72,21744.0,4
4465.0,78,156,72,84,162,0,16727.0,214.448717948718,0.6950145409212174,72,22104.0,0.012596064804792,72,22104.0,4
4470.0,78,156,72,84,162,0,17087.0,219.06410256410257,0.8889240840641193,72,22464.0,0.0,72,22464.0,4
4475.0,77,160,72,85,162,0,17447.0,226.5844155844156,0.8727209696283263,72,22824.0,0.0,72,22824.0,4
4480.0,73,162,72,89,162,0,17807.0,243.93150684931507,0.1607263235916601,72,23184.0,0.0,72,23184.0,4
4485.0,72,166,72,90,162,0,18167.0,252.31944444444449,0.0,72,23544.0,0.0,72,23544.0,4
4490.0,76,168,72,90,166,0,18527.0,243.77631578947367,0.6263473739913025,72,23904.0,0.0490282958603671,72,23904.0,4
4495.0,76,172,72,90,166,0,18887.0,248.51315789473685,0.6376764364033796,72,24264.0,0.0498534327884597,72,24264.0,4
4500.0,76,172,72,90,166,0,19247.0,253.25,0.6115458592148422,72,24624.0,0.0359863883332955,72,24624.0,4
4505.0,76,178,72,90,166,0,19607.0,257.9868421052632,0.541304945290984,72,24984.0,0.0,72,24984.0,4
4510.0,76,178,72,90,166,0,19967.0,262.7236842105263,0.6403967119556,72,25344.0,0.0,72,25344.0,4
4515.0,74,184,72,92,166,0,20327.0,274.6891891891892,0.3178770600581798,72,25704.0,0.0,72,25704.0,4
4520.0,72,184,72,94,166,0,20687.0,287.31944444444446,0.0,72,26064.0,0.0,72,26064.0,4
4525.0,76,188,72,94,170,0,21047.0,276.9342105263158,0.677832,72,26424.0,0.0526315789473684,72,26424.0,4
4530.0,78,190,72,94,172,0,21407.0,274.448717948718,0.9011380852654416,72,26784.0,0.0698685183840678,72,26784.0,4
4535.0,78,190,72,94,172,0,21767.0,279.06410256410254,0.8996939917262367,72,27144.0,0.0581898755264926,72,27144.0,4
4540.0,78,196,72,94,172,0,22127.0,283.6794871794872,0.579731857515724,72,27504.0,0.0,72,27504.0,4
4545.0,78,196,72,94,172,0,22487.0,288.29487179487177,0.9202018250628894,72,27864.0,0.0,72,27864.0,4
4550.0,77,202,72,95,172,0,22847.0,296.7142857142857,0.7704982621602718,72,28224.0,0.0,72,28224.0,4
4555.0,73,202,72,99,172,0,23207.0,317.90410958904107,0.1505282750985537,72,28584.0,0.0,72,28584.0,4
4560.0,72,206,72,100,172,0,23567.0,327.31944444444446,0.0,72,28944.0,0.0,72,28944.0,4
4565.0,76,208,72,100,176,0,23927.0,314.82894736842104,0.7029790018641412,72,29304.0,0.0481449733509684,72,29304.0,4
4570.0,76,212,72,100,176,0,24287.0,319.5657894736842,0.7121087690267531,72,29664.0,0.0486806919472876,72,29664.0,4
4575.0,76,214,72,100,176,0,24647.0,324.30263157894734,0.6063368473176638,72,30024.0,0.0,72,30024.0,4
4580.0,76,218,72,100,176,0,25007.0,329.0394736842105,0.7394806400920166,72,30384.0,0.0,72,30384.0,4
4585.0,73,220,72,103,176,0,25367.0,347.4931506849315,0.2073687413022852,72,30744.0,0.0,72,30744.0,4
4590.0,72,224,72,104,176,0,25727.0,357.31944444444446,0.0,72,31104.0,0.0,72,31104.0,4
4595.0,72,224,72,104,176,0,26087.0,362.31944444444446,0.0,72,31464.0,0.0,72,31464.0,4
