step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
44900.0,76,2,63,400,476,0,12666.0,166.6578947368421,2.2511391968776966,63,14230.0,0.0965117005562174,63,14230.0,44
44905.0,80,1,63,403,483,0,12981.0,162.2625,2.2748655336204457,63,14545.0,0.107160027431143,63,14545.0,44
44910.0,79,0,66,405,484,0,13300.0,168.35443037974684,1.925399719191589,66,14864.0,0.0760696386604471,66,14864.0,44
44915.0,81,0,55,407,488,0,9851.0,121.61728395061728,2.071261735888556,55,13427.0,0.0889496214970681,55,13427.0,44
44920.0,79,0,43,411,490,0,4270.0,54.050632911392405,2.8223056268835167,42,11258.0,0.1247210891302181,42,11258.0,44
44925.0,82,0,32,412,494,0,1433.0,17.475609756097562,4.021168763836735,30,9335.0,0.1799491748712922,30,9335.0,44
44930.0,80,0,12,416,496,0,125.0,1.5625,4.322516599760823,12,9107.0,0.2033830398838734,12,9107.0,44
44935.0,77,0,22,423,500,0,81.0,1.051948051948052,4.041635478271235,21,9163.0,0.1998407801202082,21,9163.0,44
44940.0,72,0,35,428,500,0,188.0,2.611111111111111,2.8816237865389205,34,9289.0,0.0877588951620312,34,9289.0,44
44945.0,80,0,33,432,512,0,162.0,2.025,3.3599337159589666,32,8093.0,0.1552693920970365,32,8093.0,44
44950.0,74,0,28,438,512,0,128.0,1.7297297297297298,3.301106453272547,27,6779.0,0.143236476638591,27,6779.0,44
44955.0,77,0,24,441,518,0,155.0,2.012987012987013,4.4739297671866005,23,5246.0,0.1921904544021012,23,5246.0,44
44960.0,71,0,12,447,518,0,42.0,0.5915492957746479,4.193113898366151,12,5273.0,0.1974286203422986,12,5273.0,44
44965.0,70,0,25,454,524,0,101.0,1.4428571428571428,3.7630654848523775,23,5261.0,0.1942633457847394,23,5261.0,44
44970.0,67,0,32,457,524,0,220.0,3.283582089552239,3.196103169229886,31,5388.0,0.1252359757158613,31,5388.0,44
44975.0,67,0,32,461,528,0,198.0,2.955223880597015,3.4016760128074504,31,4525.0,0.1276940043378042,31,4525.0,44
44980.0,69,0,25,465,534,0,138.0,2.0,4.948722103114397,24,3556.0,0.2406779857336779,24,3556.0,44
44985.0,68,0,21,470,538,0,150.0,2.2058823529411766,4.53350480257391,20,2868.0,0.1924852696164335,20,2868.0,44
44990.0,63,0,17,477,540,0,73.0,1.1587301587301588,3.9224787136339314,17,2887.0,0.1825851426772453,17,2887.0,44
44995.0,61,0,23,483,544,0,94.0,1.540983606557377,4.120659042308375,22,2934.0,0.1918851822041634,22,2934.0,44
45000.0,58,0,34,486,544,0,225.0,3.8793103448275854,3.598025951363898,32,2974.0,0.1117317227101692,32,2974.0,44
45005.0,58,0,20,492,550,0,146.0,2.5172413793103448,3.805819330345363,20,2451.0,0.1670294514494105,20,2451.0,44
45010.0,56,0,19,494,550,0,87.0,1.5535714285714286,4.882952293171983,17,1880.0,0.1920415839394004,17,1880.0,44
45015.0,62,0,25,500,562,0,156.0,2.5161290322580645,5.634803186695656,23,1781.0,0.2913727448347659,23,1781.0,44
45020.0,56,0,16,506,562,0,84.0,1.5,4.828634237458831,15,1779.0,0.2514488573728328,15,1779.0,44
45025.0,57,0,19,511,568,0,79.0,1.3859649122807018,4.328616081096067,17,1811.0,0.1989836731550863,17,1811.0,44
45030.0,53,0,31,515,568,0,213.0,4.018867924528302,4.079182937984911,29,1913.0,0.1637020549789257,29,1913.0,44
45035.0,53,0,19,519,572,0,124.0,2.339622641509434,3.669055792978709,19,1586.0,0.1453021569866415,19,1586.0,44
45040.0,51,0,15,523,574,0,68.0,1.3333333333333333,4.396330881596491,14,1338.0,0.2075334397064451,14,1338.0,44
45045.0,52,0,24,526,578,0,163.0,3.1346153846153846,4.430354202197324,23,1406.0,0.1616122256160191,23,1406.0,44
45050.0,52,0,28,532,584,0,295.0,5.673076923076923,4.635552998632351,27,1058.0,0.2290851787688864,27,1058.0,44
45055.0,50,2,30,536,586,0,439.0,8.78,4.239503332563788,29,877.0,0.2110511857264988,29,877.0,44
45060.0,49,0,35,539,588,0,601.0,12.26530612244898,3.0093994827456925,33,892.0,0.1181443845589778,33,892.0,44
45065.0,50,2,26,542,592,0,358.0,7.16,2.8872794419271823,26,846.0,0.1304491365062293,26,846.0,44
45070.0,51,0,14,543,594,0,85.0,1.6666666666666667,4.309949031688719,13,838.0,0.1638325555412317,13,838.0,44
45075.0,50,2,12,548,598,0,93.0,1.86,5.052488812163687,11,752.0,0.2452575119276754,11,752.0,44
45080.0,49,0,19,551,600,0,175.0,3.571428571428572,5.389235554511641,17,760.0,0.2318550964008982,17,760.0,44
45085.0,48,2,23,558,606,0,283.0,5.895833333333333,5.196100411521108,21,818.0,0.2712597112446012,21,818.0,44
45090.0,50,0,20,562,612,0,346.0,6.92,5.674657472985401,19,850.0,0.3231300950774433,19,850.0,44
45095.0,47,0,14,565,612,0,266.0,5.659574468085107,5.407216730384994,13,835.0,0.2522144081970753,13,835.0,44
45100.0,47,0,17,571,618,0,230.0,4.893617021276596,5.080191975341178,16,744.0,0.2589478110973361,16,744.0,44
45105.0,44,0,20,574,618,0,299.0,6.795454545454546,3.8009102269193686,19,827.0,0.1442624107142069,19,827.0,44
45110.0,45,0,18,579,624,0,360.0,8.0,4.614744545621589,18,798.0,0.2126831500041855,18,798.0,44
45115.0,43,0,14,581,624,0,372.0,8.651162790697674,4.939817800359363,13,815.0,0.1915593387738632,13,815.0,44
45120.0,43,0,13,585,628,0,409.0,9.511627906976743,4.879235383575394,12,777.0,0.1902389366323738,12,777.0,44
45125.0,43,0,11,591,634,0,461.0,10.72093023255814,5.907071938630387,11,742.0,0.3166827631076904,11,742.0,44
45130.0,45,0,12,593,638,0,518.0,11.511111111111113,5.104370039468132,12,769.0,0.2091943201847899,12,769.0,44
45135.0,42,0,15,598,640,0,584.0,13.904761904761903,5.165933007200196,15,736.0,0.2361315607945616,15,736.0,44
45140.0,42,0,17,602,644,0,665.0,15.833333333333334,4.834119640417107,16,813.0,0.2251061049229916,16,813.0,44
45145.0,40,0,16,606,646,0,735.0,18.375,5.142766965561725,16,852.0,0.2432019291070383,16,852.0,44
45150.0,41,0,7,609,650,0,61.0,1.4878048780487805,5.331634584776143,6,497.0,0.2585701418751173,6,497.0,44
45155.0,37,0,14,613,650,0,60.0,1.6216216216216215,5.251345740084456,13,235.0,0.1983755616134413,13,235.0,44
45160.0,45,0,17,617,662,0,121.0,2.688888888888889,6.565912085088754,17,154.0,0.341795300950754,17,154.0,44
45165.0,41,0,18,621,662,0,210.0,5.121951219512195,6.52970818733951,18,222.0,0.327632177248624,18,222.0,44
45170.0,40,0,21,628,668,0,310.0,7.75,4.582491036250637,21,322.0,0.2033949991737742,21,322.0,44
45175.0,37,0,24,631,668,0,427.0,11.54054054054054,3.931929578621888,24,439.0,0.1262981085535883,24,439.0,44
45180.0,38,0,29,634,672,0,558.0,14.68421052631579,2.6901893643312373,29,570.0,0.0992374585693153,29,570.0,44
45185.0,36,0,30,638,674,0,708.0,19.666666666666668,1.5154915392721808,30,720.0,0.111779462990053,30,720.0,44
45190.0,40,0,35,638,678,0,871.0,21.775,1.203941883081889,35,883.0,0.0873209540742966,35,883.0,44
45195.0,46,0,36,638,684,0,1051.0,22.847826086956523,1.8872641301766684,36,1063.0,0.1359038988109296,36,1063.0,44
45200.0,50,0,41,638,688,0,1245.0,24.9,1.9771264617265616,41,1257.0,0.1508947838674497,41,1257.0,44
45205.0,52,0,42,638,690,0,1454.0,27.96153846153846,1.6020168417297769,42,1466.0,0.0859894761040583,42,1466.0,44
45210.0,56,0,46,638,694,0,1681.0,30.017857142857142,1.646333411641781,46,1693.0,0.0715257448376128,46,1693.0,44
45215.0,56,0,49,638,694,0,1920.0,34.285714285714285,0.999322554013767,49,1932.0,0.0056132640775025,49,1932.0,44
45220.0,59,0,52,641,700,0,2178.0,36.91525423728814,1.336377427619117,52,2190.0,0.0832151226766946,52,2190.0,44
45230.0,12,0,0,0,12,0,0.0,0.0,12.596301087557976,0,0.0,0.906822343847542,0,0.0,45
45235.0,12,0,0,0,12,0,0.0,0.0,12.621531010512925,0,0.0,0.9088060932284492,0,0.0,45
45240.0,18,0,4,0,18,0,5.0,0.2777777777777778,7.719533696634408,4,5.0,0.4886410291079063,4,5.0,45
45245.0,17,0,6,1,18,0,32.0,1.8823529411764703,8.112680524732676,6,32.0,0.4449250625412612,6,32.0,45
45250.0,21,0,3,3,24,0,3.0,0.1428571428571428,7.130498804823361,2,15.0,0.4696138573949986,2,15.0,45
45255.0,19,0,6,5,24,0,26.0,1.368421052631579,7.736628986202631,6,26.0,0.4114994477364107,6,26.0,45
45260.0,22,0,8,6,28,0,58.0,2.636363636363636,6.367264292116423,8,58.0,0.2752596350789174,8,58.0,45
45265.0,24,0,0,10,34,0,0.0,0.0,7.490813389421916,0,45.0,0.5356837914047952,0,45.0,45
45270.0,26,0,2,12,38,0,2.0,0.0769230769230769,9.617793217467744,0,7.0,0.6833161729362477,0,7.0,45
45275.0,28,0,4,12,40,0,15.0,0.5357142857142857,8.837132262178715,3,13.0,0.4402462480967707,3,13.0,45
45280.0,24,0,7,20,44,0,36.0,1.5,8.097712643883538,7,40.0,0.4046351448660744,7,40.0,45
45285.0,21,0,4,23,44,0,40.0,1.9047619047619049,9.26126000549344,4,40.0,0.4486315033104721,4,40.0,45
45290.0,22,0,5,28,50,0,61.0,2.772727272727273,8.505155310405648,5,61.0,0.4748681153666679,5,61.0,45
45295.0,19,0,4,31,50,0,80.0,4.2105263157894735,10.17177925643598,4,80.0,0.5447572981029692,4,80.0,45
45300.0,27,0,4,35,62,0,100.0,3.703703703703704,9.481245386683677,4,100.0,0.6510629194680898,4,100.0,45
45305.0,24,0,4,38,62,0,120.0,5.0,10.081999550442308,4,120.0,0.6766447772623856,4,120.0,45
45310.0,27,0,0,41,68,0,0.0,0.0,8.877809997175607,0,0.0,0.6204575911649448,0,0.0,45
45315.0,22,0,3,46,68,0,9.0,0.4090909090909091,8.556430310486707,3,9.0,0.4788622289004837,3,9.0,45
45320.0,26,0,6,46,72,0,38.0,1.4615384615384617,7.286583872367184,6,38.0,0.2664959975066407,6,38.0,45
45325.0,21,0,0,53,74,0,0.0,0.0,6.672038175207619,0,29.0,0.4808252982790798,0,29.0,45
45330.0,22,0,3,56,78,0,8.0,0.3636363636363636,8.307842634780586,2,9.0,0.6676206870521321,2,9.0,45
45335.0,28,0,4,56,84,0,24.0,0.8571428571428571,9.650543017645967,3,13.0,0.6532810372013058,3,13.0,45
45340.0,26,2,3,60,86,0,18.0,0.6923076923076923,10.690502930662335,1,10.0,0.7862606359047024,1,10.0,45
45345.0,23,0,0,65,88,0,0.0,0.0,9.778783733154391,0,3.0,0.6119322017216606,0,3.0,45
45350.0,21,2,6,71,92,0,9.0,0.4285714285714285,8.76371271497418,4,7.0,0.5988189307167545,4,7.0,45
45355.0,22,0,0,72,94,0,0.0,0.0,8.455002847893219,0,4.0,0.623786995549006,0,4.0,45
45360.0,21,2,4,77,98,0,12.0,0.5714285714285714,9.634926677534825,4,12.0,0.5464742031978783,4,12.0,45
45365.0,20,0,8,80,100,0,39.0,1.95,8.325772119932548,8,39.0,0.4101249737772517,8,39.0,45
45370.0,22,2,0,84,106,0,0.0,0.0,7.091648616667553,0,21.0,0.5213657128902127,0,21.0,45
45375.0,26,0,2,86,112,0,4.0,0.1538461538461538,9.258390465890642,2,4.0,0.6971010592239573,2,4.0,45
45380.0,25,0,0,87,112,0,0.0,0.0,10.67045239934182,0,1.0,0.7718003333473329,0,1.0,45
45385.0,28,0,4,90,118,0,8.0,0.2857142857142857,9.088549303763116,4,8.0,0.4890188471517603,4,8.0,45
45390.0,20,0,6,98,118,0,37.0,1.85,9.023416782274134,6,37.0,0.4638325127033595,6,37.0,45
45395.0,23,0,3,101,124,0,5.0,0.217391304347826,7.927844301561841,2,19.0,0.529466916427619,2,19.0,45
45400.0,19,0,4,105,124,0,22.0,1.1578947368421053,8.774679151108563,4,22.0,0.5309969748592633,4,22.0,45
45405.0,20,0,5,108,128,0,44.0,2.2,7.12080464654034,5,44.0,0.3379530427233468,5,44.0,45
45410.0,22,0,0,112,134,0,0.0,0.0,7.583198263272729,0,24.0,0.6025092039019698,0,24.0,45
45415.0,24,0,5,114,138,0,17.0,0.7083333333333334,7.572782249200793,3,12.0,0.5971786376207324,3,12.0,45
45420.0,26,0,9,114,140,0,50.0,1.9230769230769231,6.906340329522039,7,35.0,0.3913208901022175,7,35.0,45
45425.0,27,0,9,117,144,0,75.0,2.7777777777777777,6.980985372904254,8,77.0,0.3709895224755189,8,77.0,45
45430.0,25,0,7,121,146,0,85.0,3.4,7.690185402964594,6,71.0,0.4425097122185598,6,71.0,45
45435.0,25,0,8,125,150,0,101.0,4.04,7.144774086163194,7,98.0,0.4116040594890966,7,98.0,45
45440.0,22,0,4,128,150,0,73.0,3.3181818181818183,7.636330192695271,4,79.0,0.4690242303706805,4,79.0,45
45445.0,31,0,7,131,162,0,100.0,3.225806451612903,8.124985914282512,6,103.0,0.5630538557958426,6,103.0,45
45450.0,29,0,4,133,162,0,113.0,3.896551724137931,9.5099428016688,4,113.0,0.6647401729171856,4,113.0,45
45455.0,30,0,1,138,168,0,2.0,0.0666666666666666,7.365017660112,1,4.0,0.4195033296825715,1,4.0,45
45460.0,26,0,7,142,168,0,27.0,1.0384615384615383,8.318232669409365,7,29.0,0.4262566373740727,7,29.0,45
45465.0,27,0,8,145,172,0,63.0,2.333333333333333,7.3303359431703505,8,65.0,0.2631679846020932,8,65.0,45
45470.0,23,0,1,151,174,0,4.0,0.1739130434782608,6.657607616524291,1,49.0,0.4183861448090131,1,49.0,45
45475.0,23,0,2,155,178,0,7.0,0.3043478260869565,5.63856122282416,1,25.0,0.3352464360876742,1,25.0,45
45480.0,29,0,1,155,184,0,10.0,0.3448275862068966,9.835265663418795,0,9.0,0.7065203276624022,0,9.0,45
45485.0,29,0,3,159,188,0,19.0,0.6551724137931034,10.384461690852472,2,8.0,0.7279941666518279,2,8.0,45
45490.0,27,0,0,163,190,0,0.0,0.0,8.533165249629533,0,4.0,0.5097788538182791,0,4.0,45
45495.0,26,0,7,168,194,0,19.0,0.7307692307692307,8.597643976179581,5,15.0,0.5013186588508395,5,15.0,45
45500.0,21,0,3,173,194,0,26.0,1.238095238095238,8.331304103969458,3,26.0,0.4942403994090329,3,26.0,45
45505.0,23,0,6,177,200,0,49.0,2.130434782608696,9.022930678536254,4,45.0,0.5993307989271556,4,45.0,45
45510.0,21,0,4,179,200,0,65.0,3.095238095238096,9.263354379869554,4,65.0,0.5659389441661231,4,65.0,45
45515.0,28,2,5,182,210,0,86.0,3.071428571428572,10.47147650492326,4,85.0,0.7108217101288905,4,85.0,45
45520.0,25,0,4,187,212,0,105.0,4.2,10.58515771746442,4,105.0,0.7060787189519795,4,105.0,45
45525.0,25,0,5,191,216,0,126.0,5.04,8.197311010481316,5,126.0,0.4854749695264523,5,126.0,45
45530.0,23,0,9,195,218,0,166.0,7.217391304347826,6.7292134614016,9,166.0,0.3684361456140774,9,166.0,45
45535.0,22,2,10,198,220,0,216.0,9.818181818181818,6.720746595086843,10,216.0,0.3630502551920745,10,216.0,45
45540.0,24,0,2,200,224,0,4.0,0.1666666666666666,7.379598491337067,2,75.0,0.4529594073749378,2,75.0,45
45545.0,25,2,3,201,226,0,18.0,0.72,9.591513655561732,3,18.0,0.5927287832442952,3,18.0,45
45550.0,28,1,7,205,233,0,42.0,1.5,8.934307532564892,7,42.0,0.4867540322970923,7,42.0,45
45555.0,22,0,0,212,234,0,0.0,0.0,8.747267454182087,0,28.0,0.6497390390957535,0,28.0,45
45560.0,23,0,3,215,238,0,4.0,0.1739130434782608,9.34070775507044,1,5.0,0.6897541807360411,1,5.0,45
45565.0,25,0,5,215,240,0,17.0,0.68,8.88116941019032,4,11.0,0.5018109271520512,4,11.0,45
45570.0,23,0,5,221,244,0,30.0,1.3043478260869563,8.280993927098477,5,26.0,0.5098406980558249,5,26.0,45
45575.0,21,0,4,225,246,0,36.0,1.7142857142857142,8.044504371949273,3,38.0,0.4476189766665743,3,38.0,45
45580.0,23,0,4,227,250,0,54.0,2.347826086956522,8.57404225064834,4,58.0,0.5652161712925214,4,58.0,45
45585.0,20,0,4,230,250,0,74.0,3.7,9.836266934856088,4,78.0,0.5286593583706716,4,78.0,45
45590.0,28,0,4,234,262,0,94.0,3.357142857142857,10.159478306202931,4,98.0,0.6848926159594467,4,98.0,45
45595.0,22,0,4,240,262,0,114.0,5.181818181818182,9.955509393955753,4,118.0,0.616891479936263,4,118.0,45
45600.0,26,0,3,242,268,0,4.0,0.1538461538461538,6.558938973023208,3,7.0,0.3776552725986175,3,7.0,45
45605.0,22,0,6,246,268,0,32.0,1.4545454545454546,7.655166972499045,6,32.0,0.4124035805063226,6,32.0,45
45610.0,28,0,8,246,274,0,65.0,2.321428571428572,7.295901524721411,8,65.0,0.3206298075059466,8,65.0,45
45615.0,21,0,0,253,274,0,0.0,0.0,6.59315494628228,0,45.0,0.4530754642046651,0,45.0,45
45620.0,22,0,5,256,278,0,14.0,0.6363636363636364,6.625207049221903,3,17.0,0.4706581034850893,3,17.0,45
45625.0,28,0,4,256,284,0,22.0,0.7857142857142857,8.595025277333775,3,35.0,0.5672552588530051,3,35.0,45
45630.0,29,0,2,259,288,0,15.0,0.5172413793103449,9.246170540750688,1,17.0,0.6732868073686276,1,17.0,45
45635.0,27,0,5,263,290,0,33.0,1.2222222222222223,7.394372313582009,4,25.0,0.4184759269145663,4,25.0,45
45640.0,27,0,10,267,294,0,74.0,2.740740740740741,7.212546617306032,8,59.0,0.3889174132157247,8,59.0,45
45645.0,22,0,4,272,294,0,39.0,1.7727272727272727,6.734997492576517,4,66.0,0.3256540736821574,4,66.0,45
45650.0,26,0,5,274,300,0,61.0,2.3461538461538463,9.41523833536252,4,59.0,0.6016991587291975,4,59.0,45
45655.0,22,0,1,278,300,0,1.0,0.0454545454545454,9.386044929803868,1,18.0,0.6109033918980987,1,18.0,45
45660.0,29,0,5,283,312,0,17.0,0.5862068965517241,9.063332223035802,5,17.0,0.5589564654566631,5,17.0,45
45665.0,25,0,9,287,312,0,56.0,2.24,8.198997571995186,9,56.0,0.5415709231400708,9,56.0,45
45670.0,27,0,1,291,318,0,1.0,0.037037037037037,4.964508120151681,0,40.0,0.3985761203617776,0,40.0,45
45675.0,27,0,9,291,318,0,26.0,0.9629629629629628,5.794345202800157,8,26.0,0.3861754894084431,8,26.0,45
45680.0,31,0,9,291,322,0,71.0,2.290322580645161,6.7308518830221065,8,69.0,0.3392820460538609,8,69.0,45
45685.0,31,0,8,293,324,0,80.0,2.5806451612903225,7.68523398356959,8,94.0,0.3677513893766626,8,94.0,45
45690.0,29,0,8,299,328,0,113.0,3.896551724137931,8.47202680526867,6,111.0,0.4723067786361504,6,111.0,45
45695.0,30,0,6,304,334,0,137.0,4.566666666666666,8.644182319779082,6,139.0,0.5491672584905618,6,139.0,45
45700.0,28,2,1,308,336,0,3.0,0.1071428571428571,8.63539865874513,1,54.0,0.5788165195973289,1,54.0,45
45705.0,27,0,7,311,338,0,26.0,0.9629629629629628,7.283770700952173,6,25.0,0.3654408925391569,6,25.0,45
45710.0,27,2,10,315,342,0,73.0,2.703703703703704,6.983508845906118,9,67.0,0.3294632708700583,9,67.0,45
45715.0,25,0,2,319,344,0,5.0,0.2,6.86476623184616,1,53.0,0.370538631851093,1,53.0,45
45720.0,25,2,6,323,348,0,26.0,1.04,7.383936121415949,4,40.0,0.4400377712954941,4,40.0,45
45725.0,25,0,6,325,350,0,49.0,1.96,8.49187514569737,5,65.0,0.449550851247724,5,65.0,45
45730.0,27,2,4,329,356,0,38.0,1.4074074074074074,8.958456308877595,2,48.0,0.5700188245026415,2,48.0,45
45735.0,29,0,4,333,362,0,35.0,1.206896551724138,9.84825258846076,4,59.0,0.6673682566050151,4,59.0,45
45740.0,23,0,3,339,362,0,32.0,1.391304347826087,9.60996555278137,2,46.0,0.6446758754363305,2,46.0,45
45745.0,27,0,5,341,368,0,41.0,1.5185185185185186,7.227851117991656,5,49.0,0.3835266877230652,5,49.0,45
45750.0,22,0,8,346,368,0,74.0,3.363636363636364,7.769390741711901,7,76.0,0.4052474278921006,7,76.0,45
45755.0,26,0,1,348,374,0,1.0,0.0384615384615384,7.460256331373416,1,29.0,0.4001576996103301,1,29.0,45
45760.0,21,0,6,353,374,0,24.0,1.1428571428571428,7.445837949633228,6,27.0,0.4217184277145195,6,27.0,45
45765.0,24,0,10,354,378,0,62.0,2.583333333333333,6.225641132602802,10,65.0,0.2352140041056399,10,65.0,45
45770.0,28,0,1,356,384,0,5.0,0.1785714285714285,7.199348280415829,1,51.0,0.4678404917055144,1,51.0,45
45775.0,26,0,4,362,388,0,9.0,0.3461538461538461,7.13189455699358,3,36.0,0.4921192782264028,3,36.0,45
45780.0,28,0,5,362,390,0,20.0,0.7142857142857143,7.87171023276766,5,30.0,0.4272745022095123,5,30.0,45
45785.0,28,0,6,366,394,0,26.0,0.9285714285714286,7.943077854943441,5,35.0,0.4412970604939756,5,35.0,45
45790.0,23,1,3,372,395,0,5.0,0.217391304347826,7.320533783850456,3,28.0,0.449492366463386,3,28.0,45
45795.0,25,0,7,375,400,0,34.0,1.36,6.77592866549946,7,52.0,0.3264233679472682,7,52.0,45
45800.0,23,0,11,377,400,0,85.0,3.695652173913044,5.376522927177277,11,103.0,0.2239799329005485,11,103.0,45
45805.0,30,0,4,382,412,0,10.0,0.3333333333333333,6.783876591730816,4,78.0,0.5155511789093387,4,78.0,45
45810.0,29,0,4,383,412,0,16.0,0.5517241379310345,7.848510158976779,2,56.0,0.564941804210957,2,56.0,45
45815.0,35,0,11,383,418,0,56.0,1.6,6.702312722915611,9,79.0,0.3580181401333747,9,79.0,45
45820.0,31,0,10,387,418,0,60.0,1.935483870967742,6.698001847084591,10,108.0,0.3010485914405593,10,108.0,45
45825.0,31,0,6,391,422,0,58.0,1.870967741935484,7.12384362722135,6,86.0,0.3037406315606429,6,86.0,45
45830.0,29,0,8,395,424,0,90.0,3.103448275862069,8.433864142959623,6,95.0,0.4365636405996825,6,95.0,45
45835.0,28,0,7,400,428,0,120.0,4.285714285714286,7.4677589677908385,7,134.0,0.3439484687471166,7,134.0,45
45840.0,30,0,6,404,434,0,148.0,4.933333333333334,9.298104964352143,6,148.0,0.5736276451815729,6,148.0,45
45845.0,29,0,2,409,438,0,4.0,0.1379310344827586,9.628475202635498,2,57.0,0.6658987731956375,2,57.0,45
45850.0,26,0,6,414,440,0,29.0,1.1153846153846154,7.3384460952604735,5,25.0,0.4325812211450112,5,25.0,45
45855.0,27,0,8,417,444,0,67.0,2.4814814814814814,7.030638411667109,7,58.0,0.3550947843940624,7,58.0,45
45860.0,24,0,1,420,444,0,2.0,0.0833333333333333,7.852330674039821,1,36.0,0.4523610144052316,1,36.0,45
45865.0,26,0,2,424,450,0,9.0,0.3461538461538461,8.814891140670323,1,14.0,0.560620877587374,1,14.0,45
45870.0,23,0,0,427,450,0,0.0,0.0,10.529562177296697,0,7.0,0.7270527871337588,0,7.0,45
45875.0,28,2,3,432,460,0,6.0,0.2142857142857142,11.595163959025516,1,6.0,0.8290239122445041,1,6.0,45
45880.0,24,0,0,438,462,0,0.0,0.0,11.401047718040322,0,0.0,0.8719292984206108,0,0.0,45
45885.0,24,0,1,442,466,0,2.0,0.0833333333333333,11.03684344920687,1,2.0,0.7106022830059724,1,2.0,45
45890.0,23,0,6,445,468,0,22.0,0.9565217391304348,8.90627957073619,6,22.0,0.4180993884042217,6,22.0,45
45895.0,19,2,8,451,470,0,57.0,3.0,5.978958205849073,8,57.0,0.307458739093016,8,57.0,45
45900.0,20,0,2,454,474,0,3.0,0.15,5.954169425441985,1,43.0,0.436439391965312,1,43.0,45
45905.0,21,2,2,455,476,0,6.0,0.2857142857142857,8.31830206159717,1,20.0,0.5915749369118747,1,20.0,45
45910.0,28,1,1,455,483,0,1.0,0.0357142857142857,10.03666270050408,1,27.0,0.6624666687600212,1,27.0,45
45915.0,25,0,2,459,484,0,5.0,0.2,11.027805822331691,0,5.0,0.8004062956992186,0,5.0,45
45920.0,22,0,0,466,488,0,0.0,0.0,9.78538970893045,0,3.0,0.7174508425929026,0,3.0,45
45925.0,22,0,5,468,490,0,9.0,0.4090909090909091,9.43209368566269,4,8.0,0.5185677844837441,4,8.0,45
45930.0,21,0,1,473,494,0,1.0,0.0476190476190476,9.395005802399034,1,8.0,0.5748985742199911,1,8.0,45
45935.0,19,0,4,477,496,0,17.0,0.8947368421052632,8.53190469432847,4,19.0,0.4002547001711098,4,19.0,45
45940.0,20,0,9,480,500,0,49.0,2.45,7.0270309508704285,9,51.0,0.3594280803916517,9,51.0,45
45945.0,16,0,0,484,500,0,0.0,0.0,5.557211920682595,0,31.0,0.4200014457341199,0,31.0,45
45950.0,27,0,3,485,512,0,8.0,0.2962962962962963,8.956933125767458,2,15.0,0.6582764157027526,2,15.0,45
45955.0,27,0,2,485,512,0,17.0,0.6296296296296297,10.921505759316506,1,7.0,0.8291253697226418,1,7.0,45
45960.0,28,0,6,490,518,0,13.0,0.4642857142857143,8.00634533292042,5,20.0,0.4095098727339547,5,20.0,45
45965.0,23,0,6,495,518,0,34.0,1.4782608695652173,7.991143681999931,6,34.0,0.4106552936470937,6,34.0,45
45970.0,26,0,6,498,524,0,64.0,2.4615384615384617,8.919265046925924,6,64.0,0.5352965378896027,6,64.0,45
45975.0,22,0,7,502,524,0,98.0,4.454545454545454,8.27164353719611,6,94.0,0.4283265383050026,6,94.0,45
45980.0,20,0,2,508,528,0,3.0,0.15,7.359228081854408,1,36.0,0.5109063336522081,1,36.0,45
45985.0,24,0,5,510,534,0,19.0,0.7916666666666666,9.594579956378022,5,19.0,0.6123761483531976,5,19.0,45
45990.0,25,0,5,513,538,0,44.0,1.76,7.921562416410435,5,44.0,0.4468315953232406,5,44.0,45
45995.0,23,0,1,517,540,0,1.0,0.0434782608695652,5.618821813575427,1,22.0,0.3903005817699504,1,22.0,45
46000.0,25,0,6,519,544,0,23.0,0.92,6.488300698526606,5,22.0,0.414165823381857,5,22.0,45
46005.0,25,0,5,519,544,0,39.0,1.56,7.984601304496018,5,43.0,0.3968075564769577,5,43.0,45
46010.0,27,0,7,523,550,0,59.0,2.185185185185185,8.800662035422018,5,54.0,0.4754853319405699,5,54.0,45
46015.0,21,0,4,529,550,0,71.0,3.380952380952381,8.623335251096128,4,72.0,0.5085243226439085,4,72.0,45
46020.0,30,0,2,532,562,0,3.0,0.1,9.821561743701102,2,3.0,0.6488231350287439,2,3.0,45
46025.0,24,0,6,538,562,0,21.0,0.875,9.792500458954477,6,21.0,0.6168475129446139,6,21.0,45
46030.0,28,0,6,540,568,0,51.0,1.8214285714285716,7.02727540418464,6,51.0,0.4068702618025248,6,51.0,45
46035.0,24,0,3,544,568,0,5.0,0.2083333333333333,6.657866372674808,2,32.0,0.4477811958163295,2,32.0,45
46040.0,27,0,5,545,572,0,22.0,0.8148148148148148,7.755554996544232,3,19.0,0.4460961537545845,3,19.0,45
46045.0,25,0,2,549,574,0,12.0,0.48,8.544579999739309,2,17.0,0.5349815708620432,2,17.0,45
46050.0,25,0,2,553,578,0,17.0,0.68,10.560227901187629,1,17.0,0.693267472049158,1,17.0,45
46055.0,26,0,1,558,584,0,20.0,0.7692307692307693,11.041075426900324,1,20.0,0.8194815585343634,1,20.0,45
46060.0,22,2,3,564,586,0,28.0,1.2727272727272727,11.133732857730054,1,25.0,0.8463166432506842,1,25.0,45
