step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,episode
22565.0,106,68,96,138,244,0,16974.0,160.1320754716981,1.1034360881391685,96,17276.0,0.0342762259020517,96,17276.0,44
22570.0,104,72,96,142,246,0,17454.0,167.82692307692307,0.8221686712555243,96,17756.0,0.0300284648592001,96,17756.0,44
22575.0,105,72,98,143,248,0,17934.0,170.8,0.8637101250053658,98,18236.0,0.0353912978379718,98,18236.0,44
22580.0,103,72,96,145,248,0,18414.0,178.7766990291262,0.8210088367822205,96,18716.0,0.0316925548029328,96,18716.0,44
22585.0,108,78,96,146,254,0,18894.0,174.94444444444446,1.050366653332363,96,19196.0,0.0422693552407553,96,19196.0,44
22590.0,108,78,96,148,256,0,19374.0,179.38888888888889,1.0724785102575136,96,19676.0,0.0456893133230701,96,19676.0,44
22595.0,109,82,100,149,258,0,19866.0,182.25688073394497,0.9072443163813056,100,20168.0,0.0328904561279695,100,20168.0,44
22600.0,109,84,100,151,260,0,20366.0,186.8440366972477,0.8564061918111091,100,20668.0,0.0196606494131006,100,20668.0,44
22605.0,110,88,102,152,262,0,20866.0,189.6909090909091,0.9002184951364349,102,21168.0,0.030059954261106,102,21168.0,44
22610.0,108,88,100,154,262,0,21366.0,197.83333333333331,0.9567800171426424,100,21668.0,0.0324139613794013,100,21668.0,44
22615.0,108,88,100,156,264,0,21866.0,202.46296296296296,0.9036805536322638,100,22168.0,0.0273233963684659,100,22168.0,44
22620.0,112,94,102,158,270,0,22366.0,199.69642857142856,0.9467087759505696,102,22668.0,0.0312149496944546,102,22668.0,44
22625.0,113,94,100,159,272,0,22866.0,202.35398230088492,1.1596906753940217,100,23168.0,0.0404124383379483,100,23168.0,44
22630.0,113,98,102,161,274,0,23370.0,206.81415929203536,0.8973654731948786,102,23672.0,0.0290543504580182,102,23672.0,44
22635.0,112,100,106,164,276,0,23890.0,213.30357142857144,0.6955123089413474,106,24192.0,0.0339972730624666,106,24192.0,44
22640.0,111,100,104,165,276,0,24410.0,219.9099099099099,0.7452450193939818,104,24712.0,0.0313921915710762,104,24712.0,44
22645.0,112,104,104,166,278,0,24930.0,222.5892857142857,0.8168660283786464,104,25232.0,0.0285649533521168,104,25232.0,44
22650.0,113,104,104,167,280,0,25450.0,225.2212389380531,0.8990168366700062,104,25752.0,0.024647665268469,104,25752.0,44
22655.0,115,112,104,169,284,0,25970.0,225.82608695652172,0.9467111411517202,104,26272.0,0.0274339435883934,104,26272.0,44
22660.0,117,110,104,171,288,0,26490.0,226.4102564102564,0.9526760864571036,104,26792.0,0.0374905494567003,104,26792.0,44
22665.0,118,114,110,172,290,0,27022.0,229.0,0.9002168360823501,110,27324.0,0.0328246655917117,110,27324.0,44
22670.0,115,114,108,175,290,0,27562.0,239.6695652173913,0.7552692186967921,108,27864.0,0.0313529283019254,108,27864.0,44
22675.0,116,116,108,176,292,0,28102.0,242.2586206896552,0.7797356668646602,108,28404.0,0.0255518748743447,108,28404.0,44
22680.0,116,120,108,178,294,0,28642.0,246.91379310344828,0.793886249009602,108,28944.0,0.026919253996988,108,28944.0,44
22685.0,116,120,108,180,296,0,29182.0,251.56896551724137,0.7283403423521225,108,29484.0,0.0230891465401513,108,29484.0,44
22690.0,120,128,108,180,300,0,29722.0,247.6833333333333,0.8889135939019328,108,30024.0,0.0368557767630475,108,30024.0,44
22695.0,121,126,110,183,304,0,30262.0,250.099173553719,0.712330435266239,110,30564.0,0.0332886742462387,110,30564.0,44
22700.0,120,126,112,184,304,0,30818.0,256.81666666666666,0.7155012010283388,112,31120.0,0.0279852397556305,112,31120.0,44
22705.0,121,130,112,185,306,0,31378.0,259.3223140495868,0.7615525679240286,112,31680.0,0.0327685850762001,112,31680.0,44
22710.0,122,132,112,186,308,0,31938.0,261.78688524590166,0.7944594359432627,112,32240.0,0.0321154399305715,112,32240.0,44
22715.0,122,136,112,188,310,0,32498.0,266.37704918032784,0.8254328121944849,112,32800.0,0.0287623005369658,112,32800.0,44
22720.0,123,136,112,189,312,0,33058.0,268.7642276422764,0.9079778493219346,112,33360.0,0.0190616214745427,112,33360.0,44
22730.0,12,0,0,0,12,0,0.0,0.0,5.770551303805163,0,0.0,0.4364568140862768,0,0.0,45
22735.0,14,0,0,0,14,0,0.0,0.0,11.798578891826407,0,0.0,0.8600918163889444,0,0.0,45
22740.0,18,2,0,0,18,0,0.0,0.0,8.79753970185541,0,0.0,0.6107738173592929,0,0.0,45
22745.0,24,0,5,0,24,0,12.0,0.5,5.8695008427315285,5,12.0,0.3067851206442152,5,12.0,45
22750.0,28,2,12,0,28,0,43.0,1.5357142857142858,6.048233168187906,12,43.0,0.3240926569444613,12,43.0,45
22755.0,27,0,12,3,30,0,95.0,3.5185185185185186,4.96311733552205,12,95.0,0.2834961697809136,12,95.0,45
22760.0,28,0,16,4,32,0,166.0,5.928571428571429,5.118861506978007,16,166.0,0.2609496933932952,16,166.0,45
22765.0,39,0,17,5,44,0,139.0,3.5641025641025643,3.240149572499473,17,199.0,0.1703760479072276,17,199.0,45
22770.0,38,0,12,8,46,0,172.0,4.526315789473684,7.047879342607406,12,176.0,0.4010121367001986,12,176.0,45
22775.0,42,2,12,8,50,0,232.0,5.523809523809524,7.26602603708083,12,232.0,0.3204934738067796,12,232.0,45
22780.0,41,0,23,15,56,0,307.0,7.487804878048781,3.473261716731965,23,307.0,0.1534826950359554,23,307.0,45
22785.0,39,0,22,17,56,0,416.0,10.666666666666666,4.544602345175346,22,416.0,0.1980168884337059,22,416.0,45
22790.0,42,0,26,20,62,0,536.0,12.761904761904765,3.001962819538965,26,536.0,0.1222176493832976,26,536.0,45
22795.0,40,0,25,24,64,0,401.0,10.025,2.3526496382011617,25,575.0,0.1480234868725468,25,575.0,45
22800.0,48,4,21,24,72,0,252.0,5.25,3.055575747675489,21,510.0,0.1408860199936047,21,510.0,45
22805.0,54,0,16,24,78,0,252.0,4.666666666666667,5.767781220671366,16,432.0,0.3103382790648698,16,432.0,45
22810.0,56,2,21,26,82,0,334.0,5.964285714285714,5.318634519656143,21,486.0,0.2890643066925429,21,486.0,45
22815.0,52,0,29,32,84,0,445.0,8.557692307692308,3.524508804546609,29,597.0,0.1436077838305893,29,597.0,45
22820.0,52,0,36,36,88,0,610.0,11.73076923076923,2.324077033572828,36,763.0,0.1053627245060551,36,763.0,45
22825.0,56,0,40,38,94,0,724.0,12.928571428571429,1.8234700990465065,40,877.0,0.0955360739428347,40,877.0,45
22830.0,56,0,30,40,96,0,799.0,14.267857142857142,2.874466166790614,30,932.0,0.1359439107133888,30,932.0,45
22835.0,64,4,30,40,104,0,920.0,14.375,3.468169125945886,30,978.0,0.1183316374283577,30,978.0,45
22840.0,67,0,34,43,110,0,1078.0,16.08955223880597,4.966503208550879,34,1096.0,0.243799952209389,34,1096.0,45
22845.0,63,0,34,47,110,0,1242.0,19.714285714285715,4.89384791219878,34,1242.0,0.2127083888755449,34,1242.0,45
22850.0,64,0,37,52,116,0,1425.0,22.265625,3.646104979513839,37,1425.0,0.1014516717336522,37,1425.0,45
22855.0,61,1,40,58,119,0,1617.0,26.508196721311474,2.6995988951315524,40,1618.0,0.0769101066210518,40,1618.0,45
22860.0,61,2,44,63,124,0,1834.0,30.0655737704918,2.632124496063498,44,1834.0,0.0939530419750438,44,1834.0,45
22865.0,62,0,48,66,128,0,2068.0,33.354838709677416,1.8160384026312364,48,2068.0,0.0656106229026122,48,2068.0,45
22870.0,66,4,56,70,136,0,2276.0,34.484848484848484,0.8114471970285335,56,2295.0,0.0446244570287991,56,2295.0,45
22875.0,68,2,50,70,138,0,2522.0,37.088235294117645,2.5192150983339263,50,2522.0,0.1091936715418736,50,2522.0,45
22880.0,70,2,50,70,140,0,2772.0,39.6,3.53869640458177,50,2772.0,0.1264522452629808,50,2772.0,45
22885.0,68,6,52,74,142,0,3027.0,44.51470588235294,2.637392925232326,52,3027.0,0.0783996022403317,52,3027.0,45
22890.0,66,6,56,80,146,0,3296.0,49.93939393939394,1.4693155594361842,56,3296.0,0.0512180686995656,56,3296.0,45
22895.0,66,10,56,82,148,0,3573.0,54.13636363636363,1.3687039157782257,56,3573.0,0.0754187792867195,56,3573.0,45
22900.0,66,10,54,84,150,0,3154.0,47.78787878787879,0.9890581859742056,54,3610.0,0.0632028106611236,54,3610.0,45
22905.0,66,10,46,84,150,0,2412.0,36.54545454545455,2.219502881307229,46,3394.0,0.0869273343348363,46,3394.0,45
22910.0,74,14,40,84,158,0,2001.0,27.04054054054054,3.843643444856972,40,2985.0,0.1513522425800972,40,2985.0,45
22915.0,72,14,30,88,160,0,1545.0,21.45833333333333,4.079757451099159,30,3104.0,0.2162566603931567,30,3104.0,45
22920.0,67,18,26,95,162,0,1326.0,19.791044776119403,3.706020002864816,26,3160.0,0.2046695293721866,26,3160.0,45
22925.0,74,14,37,96,170,0,1485.0,20.06756756756757,3.53379745356997,37,3267.0,0.1373298696548239,37,3267.0,45
22930.0,75,16,46,99,174,0,1688.0,22.506666666666668,3.2794128132001497,46,3470.0,0.1140371837588201,46,3470.0,45
22935.0,74,12,51,104,178,0,1921.0,25.95945945945946,2.2994356633378583,51,3703.0,0.065677319672383,51,3703.0,45
22940.0,73,10,60,109,182,0,2207.0,30.232876712328768,1.7336769764308526,60,3989.0,0.0454168323626747,60,3989.0,45
22945.0,78,14,64,112,190,0,2513.0,32.217948717948715,1.8112163917680988,64,4295.0,0.062356591681962,64,4295.0,45
22950.0,76,14,62,116,192,0,2823.0,37.14473684210526,1.9519886639909865,62,4605.0,0.0943475567639029,62,4605.0,45
22955.0,76,18,64,118,194,0,3137.0,41.276315789473685,1.5882629752471822,64,4919.0,0.0764395102071621,64,4919.0,45
22960.0,78,19,70,119,197,0,3465.0,44.42307692307692,1.163866988512693,70,5247.0,0.0449379812250549,70,5247.0,45
22965.0,78,18,68,120,198,0,3805.0,48.782051282051285,1.5639582206454885,68,5587.0,0.0606544809934962,68,5587.0,45
22970.0,78,22,69,122,200,0,4146.0,53.15384615384615,1.3318928028242338,69,5928.0,0.0447969889895878,69,5928.0,45
22975.0,78,22,70,124,202,0,4494.0,57.61538461538461,1.2116059123422225,70,6276.0,0.0385731349707829,70,6276.0,45
22980.0,82,28,70,126,208,0,4844.0,59.073170731707314,1.2639324089634765,70,6626.0,0.0615171149431381,70,6626.0,45
22985.0,85,26,70,127,212,0,5194.0,61.10588235294118,1.69184226362433,70,6976.0,0.085064499021676,70,6976.0,45
22990.0,86,30,74,128,214,0,5551.0,64.54651162790698,1.5237329555824783,74,7333.0,0.0716137199308189,74,7333.0,45
22995.0,84,30,74,130,214,0,5919.0,70.46428571428571,1.20747898099799,74,7701.0,0.0441520452506743,74,7701.0,45
23000.0,86,30,70,132,218,0,5906.0,68.67441860465117,1.1980633774530909,70,7919.0,0.0584391110374834,70,7919.0,45
23005.0,86,34,67,134,220,0,6129.0,71.26744186046511,1.6761934054204943,67,8026.0,0.0686112099860434,67,8026.0,45
23010.0,88,34,70,134,222,0,6479.0,73.625,2.0870073758156367,70,8261.0,0.034162169344996,70,8261.0,45
23015.0,90,40,66,138,228,0,6779.0,75.32222222222222,1.8357116890115368,66,8582.0,0.0462242052960974,66,8582.0,45
23020.0,87,38,68,145,232,0,7109.0,81.71264367816092,2.0993096435777145,68,8891.0,0.0917618681592061,68,8891.0,45
23025.0,86,38,68,146,232,0,7446.0,86.5813953488372,2.588391489447527,68,9228.0,0.0944603652978961,68,9228.0,45
23030.0,85,42,68,149,234,0,7786.0,91.6,1.967876538609162,68,9568.0,0.0575644192421307,68,9568.0,45
23035.0,83,42,73,155,238,0,8140.0,98.07228915662652,1.2543114899030765,73,9922.0,0.0391469293075887,73,9922.0,45
23040.0,83,46,73,157,240,0,8501.0,102.42168674698796,1.2257473162464083,73,10283.0,0.0472059147036718,73,10283.0,45
23045.0,84,46,74,158,242,0,8870.0,105.5952380952381,1.2758993627921793,74,10652.0,0.0388187698007565,74,10652.0,45
23050.0,87,53,79,160,247,0,9240.0,106.20689655172414,1.2234762129223886,79,11022.0,0.0444960470983966,79,11022.0,45
23055.0,88,50,74,162,250,0,9610.0,109.20454545454544,1.5788685090807724,74,11392.0,0.0714070147520628,74,11392.0,45
23060.0,88,50,76,164,252,0,9986.0,113.47727272727272,1.6744081173903884,76,11768.0,0.0816258819175074,76,11768.0,45
23065.0,88,54,78,166,254,0,10369.0,117.82954545454544,1.1126479820674595,78,12151.0,0.0415724949160633,78,12151.0,45
23070.0,90,54,80,168,258,0,10765.0,119.61111111111111,0.9602660064990128,80,12547.0,0.0430075516030065,80,12547.0,45
23075.0,92,58,82,168,260,0,11168.0,121.3913043478261,1.1380714186041694,82,12950.0,0.0347671596584192,82,12950.0,45
23080.0,92,58,84,170,262,0,11578.0,125.84782608695652,1.1206272096856396,84,13360.0,0.0437170509246552,84,13360.0,45
23085.0,90,58,82,172,262,0,11988.0,133.2,1.0286667859417813,82,13770.0,0.0363006898522418,82,13770.0,45
23090.0,97,62,83,173,270,0,12400.0,127.83505154639175,1.2568573600215078,83,14182.0,0.0441746939527674,83,14182.0,45
23095.0,96,62,84,176,272,0,12820.0,133.54166666666666,1.4901274326589646,84,14602.0,0.068339242204372,84,14602.0,45
23100.0,98,66,84,176,274,0,13240.0,135.10204081632654,1.2749462297677618,84,15022.0,0.0382095282759339,84,15022.0,45
23105.0,97,68,88,179,276,0,13675.0,140.97938144329896,0.9784885731995968,88,15457.0,0.0436528300222223,88,15457.0,45
23110.0,97,72,90,181,278,0,14115.0,145.51546391752578,0.9147874777726556,90,15897.0,0.0401591281995201,90,15897.0,45
23115.0,96,72,88,182,278,0,14555.0,151.61458333333334,0.9593076194277906,88,16337.0,0.0382809663404369,88,16337.0,45
23120.0,97,72,88,183,280,0,14995.0,154.58762886597938,1.0178798712988957,88,16777.0,0.0336515800572332,88,16777.0,45
23125.0,101,78,90,185,286,0,15435.0,152.82178217821783,1.0872407454098731,90,17217.0,0.038087025716532,90,17217.0,45
23130.0,100,78,88,188,288,0,15875.0,158.75,1.2893496554540709,88,17657.0,0.0685358574930972,88,17657.0,45
23135.0,102,82,89,188,290,0,16317.0,159.97058823529412,1.1527399005549528,89,18099.0,0.0388525943714669,89,18099.0,45
23140.0,101,84,94,191,292,0,16773.0,166.06930693069307,0.8829060218999354,94,18555.0,0.0354991452357487,94,18555.0,45
23145.0,100,84,92,192,292,0,17233.0,172.33,1.0142956798556193,92,19015.0,0.0343604128227551,92,19015.0,45
23150.0,100,88,92,194,294,0,17693.0,176.93,1.0073337569566914,92,19475.0,0.032842081671926,92,19475.0,45
23155.0,100,88,92,196,296,0,18153.0,181.53,0.9244734929118772,92,19935.0,0.0297412828168596,92,19935.0,45
23160.0,102,96,92,198,300,0,18613.0,182.48039215686276,0.917409460799506,92,20395.0,0.0314711819964536,92,20395.0,45
23165.0,105,94,92,199,304,0,19073.0,181.64761904761903,1.2659165628379112,92,20855.0,0.0707051600002543,92,20855.0,45
23170.0,106,98,96,200,306,0,19535.0,184.2924528301887,1.067509833094387,96,21317.0,0.0472192974366315,96,21317.0,45
23175.0,104,98,96,202,306,0,20011.0,192.41346153846155,0.9119414562701302,96,21793.0,0.0338557996053792,96,21793.0,45
23180.0,104,100,96,204,308,0,20491.0,197.02884615384616,0.860201785837237,96,22273.0,0.0319735657915404,96,22273.0,45
23185.0,105,104,96,205,310,0,20971.0,199.72380952380956,0.9307401105208836,96,22753.0,0.0270747158585456,96,22753.0,45
23190.0,106,104,96,206,312,0,21451.0,202.3679245283019,1.0121493559714974,96,23233.0,0.0343908103493225,96,23233.0,45
23195.0,108,112,96,208,316,0,21931.0,203.0648148148148,1.0019320021922828,96,23713.0,0.0424684448536366,96,23713.0,45
23200.0,110,110,98,210,320,0,22411.0,203.73636363636365,1.1983144277108957,98,24193.0,0.0588271766438116,98,24193.0,45
23205.0,108,110,98,212,320,0,22893.0,211.97222222222223,0.9525781646702206,98,24675.0,0.0383144867537605,98,24675.0,45
23210.0,108,114,100,214,322,0,23390.0,216.57407407407408,0.8210863317316954,100,25172.0,0.0302408591622618,100,25172.0,45
23215.0,108,116,100,216,324,0,23890.0,221.2037037037037,0.777053401222431,100,25672.0,0.035487358193971,100,25672.0,45
23220.0,109,120,100,217,326,0,24390.0,223.76146788990823,0.8259921598236609,100,26172.0,0.0323994563660298,100,26172.0,45
23225.0,110,120,100,218,328,0,24890.0,226.27272727272728,0.8776272172459137,100,26672.0,0.0372036127088556,100,26672.0,45
23235.0,12,0,0,0,12,0,0.0,0.0,5.646960544384394,0,0.0,0.395625840836743,0,0.0,46
23240.0,14,0,0,0,14,0,0.0,0.0,11.630521895524494,0,0.0,0.8190589708171423,0,0.0,46
23245.0,18,2,0,0,18,0,0.0,0.0,8.44193566156346,0,0.0,0.5615917648440617,0,0.0,46
23250.0,24,0,5,0,24,0,10.0,0.4166666666666667,5.620373380959634,5,10.0,0.3378790617587274,5,10.0,46
23255.0,27,2,12,1,28,0,48.0,1.7777777777777777,6.468946209148687,12,48.0,0.3625453056161477,12,48.0,46
23260.0,28,0,10,2,30,0,96.0,3.4285714285714284,6.3958086916070185,10,96.0,0.3494330511026844,10,96.0,46
23265.0,27,0,12,5,32,0,130.0,4.814814814814815,5.2220745501522,12,130.0,0.3256933935954504,12,130.0,46
23270.0,37,0,19,7,44,0,199.0,5.378378378378378,3.328407738489004,19,199.0,0.1839569496902229,19,199.0,46
23275.0,38,0,20,8,46,0,294.0,7.736842105263157,4.778412480365465,20,294.0,0.3171855359306047,20,294.0,46
23280.0,40,2,18,10,50,0,351.0,8.775,2.833275317512029,18,372.0,0.2080426730111154,18,372.0,46
23285.0,46,0,27,10,56,0,456.0,9.91304347826087,3.324595881585742,27,456.0,0.1652825417595776,27,456.0,46
23290.0,46,0,26,10,56,0,585.0,12.717391304347826,4.714032983411308,26,585.0,0.1997045163321476,26,585.0,46
23295.0,50,0,30,12,62,0,729.0,14.58,4.148673819628629,30,729.0,0.1581978518541489,30,729.0,46
23300.0,46,0,32,18,64,0,881.0,19.15217391304348,3.22637254786331,32,881.0,0.1391508195251462,32,881.0,46
23305.0,50,4,37,22,72,0,1051.0,21.02,2.172309681291474,37,1051.0,0.0991271106411115,37,1051.0,46
23310.0,55,0,36,23,78,0,1231.0,22.381818181818183,3.310468327987116,36,1231.0,0.1717903831125261,36,1231.0,46
23315.0,59,2,42,23,82,0,1415.0,23.983050847457623,2.957253723101831,42,1415.0,0.1556427633998227,42,1415.0,46
23320.0,57,0,44,27,84,0,1623.0,28.473684210526315,1.8642779166285048,44,1623.0,0.0926981387763064,44,1623.0,46
23325.0,60,0,50,28,88,0,1858.0,30.966666666666665,1.811464562909319,50,1858.0,0.0757821213736978,50,1858.0,46
23330.0,66,0,52,28,94,0,2108.0,31.939393939393938,2.3346109823374976,52,2108.0,0.0964110924152929,52,2108.0,46
23335.0,65,0,56,31,96,0,2367.0,36.41538461538462,1.5612072957778835,56,2367.0,0.0411741536837096,56,2367.0,46
23340.0,70,5,57,33,103,0,2647.0,37.81428571428572,1.5045597878139163,57,2647.0,0.0540597186587188,57,2647.0,46
23345.0,73,2,60,35,108,0,2935.0,40.2054794520548,2.037539206531803,60,2935.0,0.1086679277152414,60,2935.0,46
23350.0,72,2,58,36,108,0,3225.0,44.79166666666666,2.155305095024016,58,3225.0,0.1102630055043129,58,3225.0,46
23355.0,72,6,61,38,110,0,3522.0,48.91666666666666,1.309134451988073,61,3522.0,0.0418262721698323,61,3522.0,46
23360.0,74,6,64,40,114,0,3842.0,51.91891891891892,1.358959271164114,64,3842.0,0.0512188604389998,64,3842.0,46
23365.0,74,10,64,42,116,0,4162.0,56.24324324324324,1.46470457407141,64,4162.0,0.0633755315044596,64,4162.0,46
23370.0,75,10,65,43,118,0,4483.0,59.77333333333333,1.192874696785849,65,4483.0,0.0528135996382146,65,4483.0,46
23375.0,78,18,64,44,122,0,4151.0,53.21794871794872,1.487407022428858,64,4551.0,0.0620252724417795,64,4551.0,46
23380.0,80,14,52,46,126,0,4003.0,50.0375,2.6109846433695467,52,4426.0,0.1272434093573575,52,4426.0,46
23385.0,81,14,55,47,128,0,4270.0,52.71604938271605,3.658430006815013,55,4336.0,0.1545956988056419,55,4336.0,46
23390.0,78,18,55,52,130,0,4507.0,57.782051282051285,1.8711486626563487,55,4590.0,0.0477065935516187,55,4590.0,46
23395.0,77,19,60,56,133,0,4799.0,62.324675324675326,2.005460294670899,60,4865.0,0.0592855792512902,60,4865.0,46
23400.0,77,22,61,59,136,0,5099.0,66.22077922077922,2.1235118004476683,61,5165.0,0.0720997144966628,61,5165.0,46
23405.0,77,22,62,61,138,0,5399.0,70.11688311688312,2.177877956975004,62,5465.0,0.072840355326135,62,5465.0,46
23410.0,72,22,62,66,138,0,5705.0,79.23611111111111,1.7048431801177957,62,5771.0,0.0609150798173551,62,5771.0,46
23415.0,76,26,63,70,146,0,6015.0,79.14473684210526,1.6908665494870745,63,6081.0,0.0679315406803034,63,6081.0,46
23420.0,77,26,62,71,148,0,6325.0,82.14285714285714,2.1746010284519737,62,6391.0,0.0995742137968591,62,6391.0,46
23425.0,76,30,65,74,150,0,6641.0,87.38157894736842,1.3552731468214818,65,6707.0,0.0455789971640037,65,6707.0,46
23430.0,78,32,68,74,152,0,6976.0,89.43589743589743,1.4770590200621525,68,7042.0,0.0409794694665773,68,7042.0,46
23435.0,79,34,70,77,156,0,7316.0,92.60759493670886,1.428294155048767,70,7382.0,0.0478464869873922,70,7382.0,46
23440.0,77,34,68,79,156,0,7656.0,99.42857142857144,1.5723611985468344,68,7722.0,0.0701750615065905,68,7722.0,46
23445.0,77,34,69,81,158,0,7997.0,103.85714285714286,1.0570030169362747,69,8063.0,0.0423669176986564,69,8063.0,46
23450.0,84,38,72,82,166,0,8347.0,99.36904761904762,1.339672722087187,72,8413.0,0.0594575682350381,72,8413.0,46
23455.0,85,38,70,83,168,0,8697.0,102.31764705882352,1.8027239866941087,70,8763.0,0.105349922774039,70,8763.0,46
23460.0,85,42,73,85,170,0,9053.0,106.50588235294116,1.0773330476626393,73,9119.0,0.0399727448356445,73,9119.0,46
23465.0,88,42,80,86,174,0,9432.0,107.1818181818182,1.0699823660984853,80,9498.0,0.0434885490558402,80,9498.0,46
23470.0,87,42,76,87,174,0,9812.0,112.7816091954023,1.4440377409576215,76,9878.0,0.0559089346913709,76,9878.0,46
23475.0,86,46,76,90,176,0,10192.0,118.51162790697674,1.2383259514399654,76,10258.0,0.0471532520018215,76,10258.0,46
23480.0,87,46,78,91,178,0,10578.0,121.58620689655172,1.1567822224689954,78,10644.0,0.0330102551562945,78,10644.0,46
23485.0,90,52,78,94,184,0,10968.0,121.86666666666666,1.1111808073514564,78,11034.0,0.0612849087962183,78,11034.0,46
23490.0,93,50,78,95,188,0,11358.0,122.12903225806453,1.54736655401817,78,11424.0,0.0769020256206984,78,11424.0,46
23495.0,94,54,85,96,190,0,11758.0,125.08510638297872,1.0594339175402143,85,11824.0,0.0379402692708078,85,11824.0,46
23500.0,92,54,84,98,190,0,12177.0,132.3586956521739,1.1486567158975107,84,12243.0,0.0378343125616114,84,12243.0,46
23505.0,94,54,84,100,194,0,12597.0,134.01063829787233,1.2674289538631422,84,12663.0,0.046947069931494,84,12663.0,46
23510.0,94,58,84,102,196,0,13017.0,138.4787234042553,1.135876743011604,84,13083.0,0.0372890226134752,84,13083.0,46
23515.0,94,58,86,104,198,0,13443.0,143.01063829787233,0.9896545372789683,86,13509.0,0.0270280816878937,86,13509.0,46
23520.0,98,64,86,106,204,0,13873.0,141.5612244897959,0.9475218121136392,86,13939.0,0.0385540577372621,86,13939.0,46
23525.0,101,62,88,107,208,0,14303.0,141.6138613861386,1.3596756793151328,88,14369.0,0.0713694144799627,88,14369.0,46
23530.0,99,62,91,109,208,0,14743.0,148.91919191919192,0.8599760965749477,91,14809.0,0.036106826342137,91,14809.0,46
23535.0,100,66,92,110,210,0,15203.0,152.03,0.9621177964844853,92,15269.0,0.032219179056546,92,15269.0,46
23540.0,102,66,92,112,214,0,15663.0,153.55882352941177,0.9499764612773502,92,15729.0,0.0325622806489261,92,15729.0,46
23545.0,103,70,92,113,216,0,16123.0,156.53398058252426,1.136981596503309,92,16189.0,0.0374502404753773,92,16189.0,46
23550.0,103,70,94,115,218,0,16588.0,161.04854368932038,0.9550660843168594,94,16654.0,0.032729689865758,94,16654.0,46
23555.0,106,77,99,117,223,0,17058.0,160.9245283018868,0.8234543137356589,99,17124.0,0.0346997150126067,99,17124.0,46
23560.0,108,74,94,118,226,0,17528.0,162.2962962962963,1.1073370371156137,94,17594.0,0.0484556288279447,94,17594.0,46
23565.0,109,74,99,119,228,0,18010.0,165.22935779816513,0.958223713276807,99,18076.0,0.0298561607292035,99,18076.0,46
23570.0,108,78,100,122,230,0,18509.0,171.37962962962962,0.8285169819152715,100,18575.0,0.0260273880459697,100,18575.0,46
23575.0,111,78,100,123,234,0,19009.0,171.25225225225225,0.9590643903100108,100,19075.0,0.0292815898000014,100,19075.0,46
23580.0,112,82,100,124,236,0,19509.0,174.1875,1.016651170718769,100,19575.0,0.0345177348024955,100,19575.0,46
23585.0,111,82,104,127,238,0,20017.0,180.33333333333331,0.7726630652254974,104,20083.0,0.0337386886588238,104,20083.0,46
23590.0,110,82,102,128,238,0,20527.0,186.6090909090909,0.8610426982759495,102,20593.0,0.0315368644169808,102,20593.0,46
23595.0,114,88,104,130,244,0,21041.0,184.5701754385965,0.8782821014387331,104,21107.0,0.0341772984834075,104,21107.0,46
23600.0,116,88,106,130,246,0,21564.0,185.89655172413796,0.990984673176835,106,21630.0,0.0261215763317362,106,21630.0,46
23605.0,115,92,106,133,248,0,22094.0,192.1217391304348,0.8083205593219317,106,22160.0,0.0302230630037361,106,22160.0,46
23610.0,118,92,106,134,252,0,22624.0,191.728813559322,0.9232018052876898,106,22690.0,0.0371100959817263,106,22690.0,46
23615.0,118,96,108,136,254,0,23154.0,196.22033898305085,0.8693414842465913,108,23220.0,0.0330910725597813,108,23220.0,46
23620.0,116,96,108,138,254,0,23691.0,204.23275862068965,0.8271733603949893,108,23757.0,0.0288330000554289,108,23757.0,46
23625.0,116,96,108,140,256,0,24231.0,208.8879310344828,0.8213413923736695,108,24297.0,0.0291009294999429,108,24297.0,46
23630.0,119,104,108,141,260,0,24771.0,208.1596638655462,0.9117175863409924,108,24837.0,0.0307935266961164,108,24837.0,46
23635.0,121,104,110,141,262,0,25313.0,209.198347107438,1.0186824024228436,110,25379.0,0.0226332190228375,110,25379.0,46
23640.0,119,108,110,145,264,0,25863.0,217.3361344537815,0.8049455755378621,110,25929.0,0.0268476885629651,110,25929.0,46
23645.0,121,108,114,147,268,0,26413.0,218.28925619834712,0.7352195620252913,114,26479.0,0.0312804992952833,114,26479.0,46
23650.0,119,108,110,149,268,0,26963.0,226.57983193277312,0.7171813477183865,110,27029.0,0.029675332808666,110,27029.0,46
23655.0,120,112,112,150,270,0,27523.0,229.3583333333333,0.7741011105204497,112,27589.0,0.0259095324197704,112,27589.0,46
23660.0,120,112,112,152,272,0,28083.0,234.025,0.7722741191078621,112,28149.0,0.0324206014276791,112,28149.0,46
23665.0,122,120,113,154,276,0,28643.0,234.77868852459017,0.6933384913425908,113,28709.0,0.0213268964719926,113,28709.0,46
23670.0,123,120,114,155,278,0,29211.0,237.4878048780488,0.7056342542182834,114,29277.0,0.0334810868733837,114,29277.0,46
23675.0,125,124,116,155,280,0,29781.0,238.248,0.8429505350004554,116,29847.0,0.0291459364077983,116,29847.0,46
